timestamp,sequence,battery,flags,Photodiode-ch1
688415800203,30016,5,0,3225.8064516129
688415800203,30016,5,0,3225.8064516129
688415800203,30016,5,0,3225.8064516129
688415800203,30016,5,0,3225.8064516129
688415849367,30017,5,0,109677.4193548387
688415849367,30017,5,0,12903.2258064516
688415849367,30017,5,0,3225.8064516129
688415849367,30017,5,0,3225.8064516129
688415849367,30017,5,0,3225.8064516129
688415849367,30017,5,0,3225.8064516129
688415849367,30017,5,0,3225.8064516129
688415849367,30017,5,0,3225.8064516129
688415884158,30018,5,0,109677.4193548387
688415884158,30018,5,0,12903.2258064516
688415884158,30018,5,0,3225.8064516129
688415884158,30018,5,0,3225.8064516129
688415884158,30018,5,0,3225.8064516129
688415884158,30018,5,0,3225.8064516129
688415884158,30018,5,0,3225.8064516129
688415884158,30018,5,0,3225.8064516129
688415930217,30019,5,0,109677.4193548387
688415930217,30019,5,0,12903.2258064516
688415930217,30019,5,0,6451.6129032258
688415930217,30019,5,0,3225.8064516129
688415930217,30019,5,0,3225.8064516129
688415930217,30019,5,0,3225.8064516129
688415930217,30019,5,0,3225.8064516129
688415930217,30019,5,0,3225.8064516129
688415947489,30020,5,0,109677.4193548387
688415947489,30020,5,0,12903.2258064516
688415947489,30020,5,0,6451.6129032258
688415947489,30020,5,0,3225.8064516129
688415947489,30020,5,0,3225.8064516129
688415947489,30020,5,0,3225.8064516129
688415947489,30020,5,0,3225.8064516129
688415947489,30020,5,0,3225.8064516129
688415962656,30021,5,0,109677.4193548387
688415962656,30021,5,0,12903.2258064516
688415962656,30021,5,0,6451.6129032258
688415962656,30021,5,0,3225.8064516129
688415962656,30021,5,0,3225.8064516129
688415962656,30021,5,0,3225.8064516129
688415962656,30021,5,0,3225.8064516129
688415962656,30021,5,0,3225.8064516129
688416000181,30022,5,0,109677.4193548387
688416000181,30022,5,0,12903.2258064516
688416000181,30022,5,0,6451.6129032258
688416000181,30022,5,0,3225.8064516129
688416000181,30022,5,0,3225.8064516129
688416000181,30022,5,0,3225.8064516129
688416000181,30022,5,0,3225.8064516129
688416000181,30022,5,0,3225.8064516129
688416024019,30023,5,0,109677.4193548387
688416024019,30023,5,0,12903.2258064516
688416024019,30023,5,0,6451.6129032258
688416024019,30023,5,0,3225.8064516129
688416024019,30023,5,0,3225.8064516129
688416024019,30023,5,0,3225.8064516129
688416024019,30023,5,0,3225.8064516129
688416024019,30023,5,0,3225.8064516129
688416068894,30024,5,0,109677.4193548387
688416068894,30024,5,0,12903.2258064516
688416068894,30024,5,0,6451.6129032258
688416068894,30024,5,0,3225.8064516129
688416068894,30024,5,0,3225.8064516129
688416068894,30024,5,0,3225.8064516129
688416068894,30024,5,0,3225.8064516129
688416068894,30024,5,0,3225.8064516129
688416096631,30025,5,0,109677.4193548387
688416096631,30025,5,0,12903.2258064516
688416096631,30025,5,0,6451.6129032258
688416096631,30025,5,0,3225.8064516129
688416096631,30025,5,0,3225.8064516129
688416096631,30025,5,0,3225.8064516129
688416096631,30025,5,0,3225.8064516129
688416096631,30025,5,0,3225.8064516129
688416123142,30026,5,0,109677.4193548387
688416123142,30026,5,0,12903.2258064516
688416123142,30026,5,0,3225.8064516129
688416123142,30026,5,0,3225.8064516129
688416123142,30026,5,0,3225.8064516129
688416123142,30026,5,0,3225.8064516129
688416123142,30026,5,0,3225.8064516129
688416123142,30026,5,0,3225.8064516129
688416150358,30027,5,0,109677.4193548387
688416150358,30027,5,0,12903.2258064516
688416150358,30027,5,0,3225.8064516129
688416150358,30027,5,0,3225.8064516129
688416150358,30027,5,0,3225.8064516129
688416150358,30027,5,0,3225.8064516129
688416150358,30027,5,0,3225.8064516129
688416150358,30027,5,0,3225.8064516129
688416174353,30028,5,0,109677.4193548387
688416174353,30028,5,0,12903.2258064516
688416174353,30028,5,0,3225.8064516129
688416174353,30028,5,0,3225.8064516129
688416174353,30028,5,0,3225.8064516129
688416174353,30028,5,0,3225.8064516129
688416174353,30028,5,0,3225.8064516129
688416174353,30028,5,0,3225.8064516129
688416221661,30029,5,0,109677.4193548387
688416221661,30029,5,0,12903.2258064516
688416221661,30029,5,0,6451.6129032258
688416221661,30029,5,0,3225.8064516129
688416221661,30029,5,0,3225.8064516129
688416221661,30029,5,0,3225.8064516129
688416221661,30029,5,0,3225.8064516129
688416221661,30029,5,0,3225.8064516129
688416278060,30030,5,0,109677.4193548387
688416278060,30030,5,0,12903.2258064516
688416278060,30030,5,0,6451.6129032258
688416278060,30030,5,0,3225.8064516129
688416278060,30030,5,0,3225.8064516129
688416278060,30030,5,0,3225.8064516129
688416278060,30030,5,0,3225.8064516129
688416278060,30030,5,0,3225.8064516129
688416290070,30031,5,0,109677.4193548387
688416290070,30031,5,0,12903.2258064516
688416290070,30031,5,0,6451.6129032258
688416290070,30031,5,0,3225.8064516129
688416290070,30031,5,0,3225.8064516129
688416290070,30031,5,0,3225.8064516129
688416290070,30031,5,0,3225.8064516129
688416290070,30031,5,0,3225.8064516129
688416302719,30032,5,0,109677.4193548387
688416302719,30032,5,0,12903.2258064516
688416302719,30032,5,0,6451.6129032258
688416302719,30032,5,0,3225.8064516129
688416302719,30032,5,0,3225.8064516129
688416302719,30032,5,0,3225.8064516129
688416302719,30032,5,0,3225.8064516129
688416302719,30032,5,0,3225.8064516129
688416344077,30033,5,0,109677.4193548387
688416344077,30033,5,0,12903.2258064516
688416344077,30033,5,0,3225.8064516129
688416344077,30033,5,0,3225.8064516129
688416344077,30033,5,0,3225.8064516129
688416344077,30033,5,0,3225.8064516129
688416344077,30033,5,0,3225.8064516129
688416344077,30033,5,0,3225.8064516129
688416373800,30034,5,0,109677.4193548387
688416373800,30034,5,0,12903.2258064516
688416373800,30034,5,0,6451.6129032258
688416373800,30034,5,0,3225.8064516129
688416373800,30034,5,0,3225.8064516129
688416373800,30034,5,0,3225.8064516129
688416373800,30034,5,0,3225.8064516129
688416373800,30034,5,0,3225.8064516129
688416398958,30035,5,0,109677.4193548387
688416398958,30035,5,0,12903.2258064516
688416398958,30035,5,0,6451.6129032258
688416398958,30035,5,0,3225.8064516129
688416398958,30035,5,0,3225.8064516129
688416398958,30035,5,0,3225.8064516129
688416398958,30035,5,0,3225.8064516129
688416398958,30035,5,0,3225.8064516129
688416429020,30036,5,0,109677.4193548387
688416429020,30036,5,0,12903.2258064516
688416429020,30036,5,0,3225.8064516129
688416429020,30036,5,0,3225.8064516129
688416429020,30036,5,0,3225.8064516129
688416429020,30036,5,0,3225.8064516129
688416429020,30036,5,0,3225.8064516129
688416429020,30036,5,0,3225.8064516129
688416469020,30037,5,0,109677.4193548387
688416469020,30037,5,0,12903.2258064516
688416469020,30037,5,0,3225.8064516129
688416469020,30037,5,0,3225.8064516129
688416469020,30037,5,0,3225.8064516129
688416469020,30037,5,0,3225.8064516129
688416469020,30037,5,0,3225.8064516129
688416469020,30037,5,0,3225.8064516129
688416499295,30038,5,0,109677.4193548387
688416499295,30038,5,0,12903.2258064516
688416499295,30038,5,0,6451.6129032258
688416499295,30038,5,0,3225.8064516129
688416499295,30038,5,0,3225.8064516129
688416499295,30038,5,0,3225.8064516129
688416499295,30038,5,0,3225.8064516129
688416499295,30038,5,0,3225.8064516129
688416526455,30039,5,0,109677.4193548387
688416526455,30039,5,0,12903.2258064516
688416526455,30039,5,0,6451.6129032258
688416526455,30039,5,0,3225.8064516129
688416526455,30039,5,0,3225.8064516129
688416526455,30039,5,0,3225.8064516129
688416526455,30039,5,0,3225.8064516129
688416526455,30039,5,0,3225.8064516129
688416562811,30040,5,0,109677.4193548387
688416562811,30040,5,0,12903.2258064516
688416562811,30040,5,0,6451.6129032258
688416562811,30040,5,0,3225.8064516129
688416562811,30040,5,0,3225.8064516129
688416562811,30040,5,0,3225.8064516129
688416562811,30040,5,0,3225.8064516129
688416562811,30040,5,0,3225.8064516129
688416608885,30041,5,0,109677.4193548387
688416608885,30041,5,0,12903.2258064516
688416608885,30041,5,0,6451.6129032258
688416608885,30041,5,0,3225.8064516129
688416608885,30041,5,0,3225.8064516129
688416608885,30041,5,0,3225.8064516129
688416608885,30041,5,0,3225.8064516129
688416608885,30041,5,0,3225.8064516129
688416645237,30042,5,0,109677.4193548387
688416645237,30042,5,0,12903.2258064516
688416645237,30042,5,0,6451.6129032258
688416645237,30042,5,0,3225.8064516129
688416645237,30042,5,0,3225.8064516129
688416645237,30042,5,0,3225.8064516129
688416645237,30042,5,0,3225.8064516129
688416645237,30042,5,0,3225.8064516129
688416666605,30043,5,0,109677.4193548387
688416666605,30043,5,0,12903.2258064516
688416666605,30043,5,0,6451.6129032258
688416666605,30043,5,0,3225.8064516129
688416666605,30043,5,0,3225.8064516129
688416666605,30043,5,0,3225.8064516129
688416666605,30043,5,0,3225.8064516129
688416666605,30043,5,0,3225.8064516129
688416699047,30044,5,0,109677.4193548387
688416699047,30044,5,0,12903.2258064516
688416699047,30044,5,0,6451.6129032258
688416699047,30044,5,0,3225.8064516129
688416699047,30044,5,0,3225.8064516129
688416699047,30044,5,0,3225.8064516129
688416699047,30044,5,0,3225.8064516129
688416699047,30044,5,0,3225.8064516129
688416719029,30045,5,0,109677.4193548387
688416719029,30045,5,0,12903.2258064516
688416719029,30045,5,0,6451.6129032258
688416719029,30045,5,0,3225.8064516129
688416719029,30045,5,0,3225.8064516129
688416719029,30045,5,0,3225.8064516129
688416719029,30045,5,0,3225.8064516129
688416719029,30045,5,0,3225.8064516129
688416749046,30046,5,0,109677.4193548387
688416749046,30046,5,0,12903.2258064516
688416749046,30046,5,0,6451.6129032258
688416749046,30046,5,0,3225.8064516129
688416749046,30046,5,0,3225.8064516129
688416749046,30046,5,0,3225.8064516129
688416749046,30046,5,0,3225.8064516129
688416749046,30046,5,0,3225.8064516129
688416774100,30047,5,0,109677.4193548387
688416774100,30047,5,0,12903.2258064516
688416774100,30047,5,0,6451.6129032258
688416774100,30047,5,0,3225.8064516129
688416774100,30047,5,0,3225.8064516129
688416774100,30047,5,0,3225.8064516129
688416774100,30047,5,0,3225.8064516129
688416774100,30047,5,0,3225.8064516129
688416819038,30048,5,0,109677.4193548387
688416819038,30048,5,0,12903.2258064516
688416819038,30048,5,0,3225.8064516129
688416819038,30048,5,0,3225.8064516129
688416819038,30048,5,0,3225.8064516129
688416819038,30048,5,0,3225.8064516129
688416819038,30048,5,0,3225.8064516129
688416819038,30048,5,0,3225.8064516129
688416844031,30049,5,0,109677.4193548387
688416844031,30049,5,0,12903.2258064516
688416844031,30049,5,0,6451.6129032258
688416844031,30049,5,0,3225.8064516129
688416844031,30049,5,0,3225.8064516129
688416844031,30049,5,0,3225.8064516129
688416844031,30049,5,0,3225.8064516129
688416844031,30049,5,0,3225.8064516129
688416874264,30050,5,0,109677.4193548387
688416874264,30050,5,0,12903.2258064516
688416874264,30050,5,0,3225.8064516129
688416874264,30050,5,0,3225.8064516129
688416874264,30050,5,0,3225.8064516129
688416874264,30050,5,0,3225.8064516129
688416874264,30050,5,0,3225.8064516129
688416874264,30050,5,0,3225.8064516129
688416897790,30051,5,0,109677.4193548387
688416897790,30051,5,0,12903.2258064516
688416897790,30051,5,0,6451.6129032258
688416897790,30051,5,0,3225.8064516129
688416897790,30051,5,0,3225.8064516129
688416897790,30051,5,0,3225.8064516129
688416897790,30051,5,0,3225.8064516129
688416897790,30051,5,0,3225.8064516129
688416926608,30052,5,0,109677.4193548387
688416926608,30052,5,0,12903.2258064516
688416926608,30052,5,0,6451.6129032258
688416926608,30052,5,0,3225.8064516129
688416926608,30052,5,0,3225.8064516129
688416926608,30052,5,0,3225.8064516129
688416926608,30052,5,0,3225.8064516129
688416926608,30052,5,0,3225.8064516129
688416968605,30053,5,0,109677.4193548387
688416968605,30053,5,0,12903.2258064516
688416968605,30053,5,0,6451.6129032258
688416968605,30053,5,0,3225.8064516129
688416968605,30053,5,0,3225.8064516129
688416968605,30053,5,0,3225.8064516129
688416968605,30053,5,0,3225.8064516129
688416968605,30053,5,0,3225.8064516129
688416990027,30054,5,0,109677.4193548387
688416990027,30054,5,0,12903.2258064516
688416990027,30054,5,0,6451.6129032258
688416990027,30054,5,0,3225.8064516129
688416990027,30054,5,0,3225.8064516129
688416990027,30054,5,0,3225.8064516129
688416990027,30054,5,0,3225.8064516129
688416990027,30054,5,0,3225.8064516129
688417036263,30055,5,0,109677.4193548387
688417036263,30055,5,0,12903.2258064516
688417036263,30055,5,0,6451.6129032258
688417036263,30055,5,0,3225.8064516129
688417036263,30055,5,0,3225.8064516129
688417036263,30055,5,0,3225.8064516129
688417036263,30055,5,0,3225.8064516129
688417036263,30055,5,0,3225.8064516129
688417074212,30056,5,0,109677.4193548387
688417074212,30056,5,0,12903.2258064516
688417074212,30056,5,0,6451.6129032258
688417074212,30056,5,0,3225.8064516129
688417074212,30056,5,0,3225.8064516129
688417074212,30056,5,0,3225.8064516129
688417074212,30056,5,0,3225.8064516129
688417074212,30056,5,0,3225.8064516129
688417082863,30057,5,0,109677.4193548387
688417082863,30057,5,0,12903.2258064516
688417082863,30057,5,0,3225.8064516129
688417082863,30057,5,0,3225.8064516129
688417082863,30057,5,0,3225.8064516129
688417082863,30057,5,0,3225.8064516129
688417082863,30057,5,0,3225.8064516129
688417082863,30057,5,0,3225.8064516129
688417145661,30058,5,0,109677.4193548387
688417145661,30058,5,0,12903.2258064516
688417145661,30058,5,0,3225.8064516129
688417145661,30058,5,0,3225.8064516129
688417145661,30058,5,0,3225.8064516129
688417145661,30058,5,0,3225.8064516129
688417145661,30058,5,0,3225.8064516129
688417145661,30058,5,0,3225.8064516129
688417149046,30059,5,0,109677.4193548387
688417149046,30059,5,0,12903.2258064516
688417149046,30059,5,0,3225.8064516129
688417149046,30059,5,0,3225.8064516129
688417149046,30059,5,0,3225.8064516129
688417149046,30059,5,0,3225.8064516129
688417149046,30059,5,0,3225.8064516129
688417149046,30059,5,0,3225.8064516129
688417197593,30060,5,0,109677.4193548387
688417197593,30060,5,0,12903.2258064516
688417197593,30060,5,0,6451.6129032258
688417197593,30060,5,0,3225.8064516129
688417197593,30060,5,0,3225.8064516129
688417197593,30060,5,0,3225.8064516129
688417197593,30060,5,0,3225.8064516129
688417197593,30060,5,0,3225.8064516129
688417218863,30061,5,0,109677.4193548387
688417218863,30061,5,0,12903.2258064516
688417218863,30061,5,0,6451.6129032258
688417218863,30061,5,0,3225.8064516129
688417218863,30061,5,0,3225.8064516129
688417218863,30061,5,0,3225.8064516129
688417218863,30061,5,0,3225.8064516129
688417218863,30061,5,0,3225.8064516129
688417249408,30062,5,0,109677.4193548387
688417249408,30062,5,0,12903.2258064516
688417249408,30062,5,0,6451.6129032258
688417249408,30062,5,0,3225.8064516129
688417249408,30062,5,0,3225.8064516129
688417249408,30062,5,0,3225.8064516129
688417249408,30062,5,0,3225.8064516129
688417249408,30062,5,0,3225.8064516129
688417272928,30063,5,0,109677.4193548387
688417272928,30063,5,0,12903.2258064516
688417272928,30063,5,0,6451.6129032258
688417272928,30063,5,0,3225.8064516129
688417272928,30063,5,0,3225.8064516129
