0.6836368258333333
0.2680523754125
0.66322222745
0.245682485375
0.26279885821
0.48947052548181813
0.2558593191181818
0.160531837475
0.12290289750000002
0.41712097395924175
0.18558338058999999
0.48501395189499996
0.4084060297909092
0.3153631448174312
0.17971926122903228
0.357077655252
0.3348998133314286
0.5200546552666666
0.5133624790911765
0.45334827101200004
0.5070505061969697
0.602102795984091
0.6572605129463415
0.6152600668953488
0.527178148147
0.5681284150353847
0.5473051873117648
0.5805272995517242
0.4646573261136364
0.47492905078571424
0.5839332843516557
0.47935216010536585
0.6070603953511629
0.5954893451170732
0.5213771700597223
0.48900747285197743
0.5210048171275281
0.5403474951458334
0.14301080949375
0.4246341236972477
0.41547759232453413
0.3486693124923885
0.3330666849258065
0.4122122468186441
0.3780662687759644
0.3962246760262658
0.30384000130375943
0.37854399226907215
0.3693611025071429
0.5151916312042553
0.30519728337
0.38491997629400004
0.42346566150476195
0.48152423743333334
0.58735502117
0.34506200221153843
0.5042621885456522
0.20491088945833333
0.17850007754444444
0.15824038599655174
0.0241776747142857
0.31816766443076927
0.25481966200606065
0.3061661543368421
0.1074433271
0.27347860784
0.584040819413889
0.48418839513888895
0.5055405180909092
0.6403687764888889
0.36770112739166666
0.5271826121062501
0.6414326836328125
0.7679293729375001
0.5194921514307692
0.83668306954
0.6176829389
0.5148917771111111
0.41043824573786414
0.5433614741076923
0.5738017329780822
0.5182498875245283
0.553760152901475
0.5355072437666667
0.36264290164999996
0.4029266206485294
0.41537110181846154
0.38008669596
0.517706961352
0.5385082172846154
0.3860895741090909
0.4530585428266667
0.5135134558
0.4620987845141026
0.20396058851931817
0.298576609165625
0.188267636475
0.3585795545776316
0.3391860207
0.3458598841323944
0.2787728563146552
0.2043022977236948
0.28781191367890624
0.2622789581358025
0.6499666542013158
0.5092857177807693
0.546218353168
0.5410376967083333
0.5527624717375
0.5024228276288462
0.44547598960499996
0.5117122330294118
0.5565873717697368
0.47881165477500004
0.26689079192666665
0.4225942765653846
0.4464527697494506
0.12902024892857142
0.43111746749056606
0.4641217043701754
0.5109543708700001
0.33245744920677966
0.44899011376470593
0.28453635765
0.15862557976538463
0.3055252228956044
0.3248893569833334
0.3974390420619048
0.33608874283636364
0.645111799125
0.51942226993
0.47308080564615385
0.42914018815000005
0.6393122610642857
0.6456939372366667
0.6777699555238096
0.44678144842500006
0.5173611340072581
0.4806103498551724
0.4906333892918919
0.39906487947499997
0.5388751682350428
0.4992780857449276
0.47105729722916667
0.47910151552575764
0.5438790663499999
0.5268759584653062
0.49485129814122136
0.5566307442513159
0.5703813256086957
0.6126722641121951
0.5369976051571429
0.5167618454692308
0.7194837725600001
0.6208337190565217
0.6224321432695652
0.6047955874613333
0.60829800392
0.5839061889736842
0.46046155892083335
0.5876220135825
0.49807528930245404
0.47292934058548897
0.5216859394639344
0.5676504533386048
0.4718495600410448
0.5628769255648486
0.506052869650641
0.5326275795178439
0.5149637501051547
0.5015109393831019
0.49416165102548476
0.5145744722885828
0.525305117347331
0.5166106754793104
0.5820830038032259
0.5005577869565702
0.5317325353565935
0.45904659273916854
0.5478624463550532
0.5155527564334532
0.5320744072798983
0.48983761169185447
0.548058790393578
0.5335823382668978
0.4908261893876506
0.5193514236990169
0.5420488890654691
0.5735489980389777
0.5159661278652174
0.3992652371322581
0.3648670214227273
0.4752432763390625
0.46853209273797475
0.4274610026836735
0.4392412313363636
0.6404169401875001
0.3530667681875
0.4325914823239131
0.19439871249047622
0.19315014823529414
0.054328809927272737
0.13950632151875
0.2486490756811448
0.22820599948918918
0.17324490665625
0.09983230445074627
0.08899106282307694
0.46040623077500004
0.45193626066000003
0.4865001288075269
0.37118464483809527
0.5428685281636364
0.5796369385085106
0.29914426376666664
0.49163647405365857
0.45876130228292683
0.517233197212
0.48279143588377194
0.4374226141551725
0.4834800516735043
0.4735594293183334
0.4015481658935065
0.4705255030795621
-0.029291524472727263
-0.26928332634999996
0.15248900253823527
0.09391452423714286
0.08616031095208332
-0.086095245185
-0.014523930449999996
0.11214998297037038
-0.03152308943333334
0.10245517322380952
